GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:2000113	0.740856932994	0.824772766828	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/47	140/2564	7	3	OG_14576, OG_16850, OG_18525
GO:0034641	0.740457360106	0.824772766828	BP	e	cellular nitrogen compound metabolic process	14/47	695/2564	3	14	OG_10972, OG_11550, OG_13243, OG_13520, OG_14131, OG_14557, OG_14567, OG_14576, OG_15779, OG_16460, OG_16462, OG_16850, OG_17350, OG_18525
GO:0051094	0.732560435329	0.824772766828	BP	e	positive regulation of developmental process	3/47	132/2564	4	3	OG_14557, OG_14812, OG_15501
GO:0045944	0.73546969338	0.824772766828	BP	e	positive regulation of transcription by RNA polymerase II	3/47	135/2564	11	3	OG_14576, OG_15292, OG_17425
GO:0044087	0.740856932994	0.824772766828	BP	e	regulation of cellular component biogenesis	3/47	140/2564	3	3	OG_11421, OG_14576, OG_15501
GO:0010558	0.744379049176	0.825289699062	BP	e	negative regulation of macromolecule biosynthetic process	3/47	143/2564	6	3	OG_14576, OG_16850, OG_18525
GO:0045934	0.75331676019	0.825289699062	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/47	150/2564	6	3	OG_14576, OG_16850, OG_18525
GO:0009057	0.748094492224	0.825289699062	BP	e	macromolecule catabolic process	3/47	146/2564	4	3	OG_13714, OG_14921, OG_16850
GO:0048468	0.74937266426	0.825289699062	BP	e	cell development	3/47	147/2564	3	3	OG_14576, OG_15501, OG_17425
GO:0031327	0.75331676019	0.825289699062	BP	e	negative regulation of cellular biosynthetic process	3/47	150/2564	6	3	OG_14576, OG_16850, OG_18525
GO:0044238	0.769458602585	0.840297648537	BP	e	primary metabolic process	23/47	1194/2564	2	23	OG_10972, OG_11421, OG_11550, OG_12898, OG_13243, OG_13520, OG_13714, OG_13990, OG_14065, OG_14131, OG_14557, OG_14567, OG_14576, OG_14812, OG_14921, OG_15367, OG_15779, OG_16460, OG_16462, OG_16850, OG_17350, OG_17425, OG_18525
GO:0003006	0.773590878674	0.842136905898	BP	e	developmental process involved in reproduction	4/47	187/2564	2	4	OG_11421, OG_12858, OG_14131, OG_17425
GO:0010557	0.785135485927	0.85119821643	BP	e	positive regulation of macromolecule biosynthetic process	4/47	203/2564	6	4	OG_14434, OG_14576, OG_15292, OG_17425
GO:0048513	0.786863467514	0.85119821643	BP	e	animal organ development	4/47	205/2564	3	4	OG_11421, OG_12137, OG_12858, OG_16850
GO:0031328	0.793317738992	0.85548997559	BP	e	positive regulation of cellular biosynthetic process	4/47	212/2564	6	4	OG_14434, OG_14576, OG_15292, OG_17425
GO:1901575	0.800873630474	0.86093915276	BP	e	organic substance catabolic process	5/47	246/2564	3	5	OG_13714, OG_14065, OG_14921, OG_15779, OG_16850
GO:0034645	0.827887627751	0.887206678961	BP	p	cellular macromolecule biosynthetic process	5/47	343/2564	5	5	OG_10972, OG_14576, OG_16460, OG_17350, OG_18525
GO:0008150	0.832919992672	0.889827569811	BP	p	biological_process	40/47	2202/2564	0	40	OG_10972, OG_11421, OG_11550, OG_11692, OG_12137, OG_12699, OG_12800, OG_12858, OG_12898, OG_13243, OG_13520, OG_13714, OG_13889, OG_13985, OG_13990, OG_14065, OG_14131, OG_14361, OG_14434, OG_14557, OG_14567, OG_14576, OG_14599, OG_14812, OG_14921, OG_15292, OG_15367, OG_15402, OG_15442, OG_15501, OG_15779, OG_16190, OG_16460, OG_16462, OG_16850, OG_17074, OG_17350, OG_17425, OG_18525, OG_19291
GO:0010556	0.848163815537	0.900226576737	BP	e	regulation of macromolecule biosynthetic process	9/47	463/2564	5	9	OG_10972, OG_14434, OG_14576, OG_15292, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:2000112	0.847084765928	0.900226576737	BP	e	regulation of cellular macromolecule biosynthetic process	9/47	457/2564	6	9	OG_10972, OG_14434, OG_14576, OG_15292, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:0031326	0.850504759999	0.900226576737	BP	e	regulation of cellular biosynthetic process	9/47	473/2564	5	9	OG_10972, OG_14434, OG_14576, OG_15292, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:0019538	0.857752840331	0.902345495639	BP	p	protein metabolic process	9/47	546/2564	4	9	OG_11421, OG_13990, OG_14576, OG_14812, OG_14921, OG_15367, OG_16850, OG_17425, OG_18525
GO:0044249	0.856761212098	0.902345495639	BP	e	cellular biosynthetic process	10/47	528/2564	3	10	OG_10972, OG_14065, OG_14131, OG_14576, OG_15779, OG_16190, OG_16460, OG_16462, OG_17350, OG_18525
GO:0044260	0.873438533471	0.916045291201	BP	e	cellular macromolecule metabolic process	15/47	785/2564	4	15	OG_10972, OG_11421, OG_11550, OG_13714, OG_13990, OG_14065, OG_14567, OG_14576, OG_14812, OG_14921, OG_15367, OG_16460, OG_17350, OG_17425, OG_18525
GO:0009891	1.0	1.0	BP	e	positive regulation of biosynthetic process	4/47	213/2564	5	4	OG_14434, OG_14576, OG_15292, OG_17425
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	5/47	289/2564	4	5	OG_11421, OG_14812, OG_14921, OG_15779, OG_17425
GO:0006793	1.0	1.0	BP	p	phosphorus metabolic process	5/47	292/2564	3	5	OG_11421, OG_14812, OG_14921, OG_15779, OG_17425
GO:0044248	1.0	1.0	BP	p	cellular catabolic process	4/47	242/2564	3	4	OG_13714, OG_14065, OG_15779, OG_16850
GO:0044267	1.0	1.0	BP	e	cellular protein metabolic process	8/47	434/2564	5	8	OG_11421, OG_13990, OG_14576, OG_14812, OG_14921, OG_15367, OG_17425, OG_18525
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	3/47	207/2564	3	3	OG_11421, OG_14131, OG_14812
GO:1901564	1.0	1.0	BP	p	organonitrogen compound metabolic process	13/47	720/2564	3	13	OG_11421, OG_12898, OG_13990, OG_14065, OG_14576, OG_14812, OG_14921, OG_15367, OG_15779, OG_16462, OG_16850, OG_17425, OG_18525
GO:1901566	1.0	1.0	BP	p	organonitrogen compound biosynthetic process	3/47	184/2564	4	3	OG_14065, OG_15779, OG_16462
GO:0022607	1.0	1.0	BP	p	cellular component assembly	6/47	339/2564	3	6	OG_11421, OG_13714, OG_14065, OG_14131, OG_14812, OG_16850
GO:0009987	1.0	1.0	BP	e	cellular process	35/47	1890/2564	1	35	OG_10972, OG_11421, OG_11550, OG_12699, OG_12800, OG_12858, OG_12898, OG_13243, OG_13520, OG_13714, OG_13985, OG_13990, OG_14065, OG_14131, OG_14361, OG_14434, OG_14557, OG_14567, OG_14576, OG_14599, OG_14812, OG_14921, OG_15292, OG_15367, OG_15442, OG_15501, OG_15779, OG_16190, OG_16460, OG_16462, OG_16850, OG_17350, OG_17425, OG_18525, OG_19291
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	6/47	363/2564	4	6	OG_10972, OG_14131, OG_14576, OG_16460, OG_17350, OG_18525
GO:0009056	1.0	1.0	BP	p	catabolic process	5/47	275/2564	2	5	OG_13714, OG_14065, OG_14921, OG_15779, OG_16850
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	10/47	546/2564	3	10	OG_10972, OG_14065, OG_14131, OG_14576, OG_15779, OG_16190, OG_16460, OG_16462, OG_17350, OG_18525
GO:0065003	1.0	1.0	BP	p	protein-containing complex assembly	3/47	175/2564	4	3	OG_11421, OG_14131, OG_14812
GO:0008152	1.0	1.0	BP	p	metabolic process	25/47	1369/2564	1	25	OG_10972, OG_11421, OG_11550, OG_12800, OG_12898, OG_13243, OG_13520, OG_13714, OG_13990, OG_14065, OG_14131, OG_14557, OG_14567, OG_14576, OG_14812, OG_14921, OG_15367, OG_15779, OG_16190, OG_16460, OG_16462, OG_16850, OG_17350, OG_17425, OG_18525
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	9/47	497/2564	1	9	OG_12137, OG_13243, OG_13714, OG_14065, OG_14131, OG_14361, OG_14557, OG_14576, OG_17350
