GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0019220	0.813565630517	0.934556992574	BP	e	regulation of phosphate metabolic process	5/70	174/2509	6	5	OG_13505, OG_13524, OG_14342, OG_15629, OG_16762
GO:0003006	0.806155099549	0.934556992574	BP	e	developmental process involved in reproduction	5/70	166/2509	2	5	OG_12528, OG_13529, OG_14335, OG_16750, OG_18146
GO:0033043	0.816137099679	0.934556992574	BP	p	regulation of organelle organization	4/70	186/2509	5	4	OG_13505, OG_14342, OG_16263, OG_18146
GO:0051174	0.813565630517	0.934556992574	BP	e	regulation of phosphorus metabolic process	5/70	174/2509	5	5	OG_13505, OG_13524, OG_14342, OG_15629, OG_16762
GO:1902531	0.815455428403	0.934556992574	BP	p	regulation of intracellular signal transduction	4/70	176/2509	6	4	OG_13253, OG_13505, OG_13524, OG_14342
GO:0042592	0.802395517187	0.934556992574	BP	e	homeostatic process	5/70	161/2509	3	5	OG_12172, OG_14754, OG_16772, OG_18146, OG_18174
GO:0048584	0.821312382319	0.935202784607	BP	e	positive regulation of response to stimulus	6/70	199/2509	4	6	OG_13253, OG_13505, OG_14342, OG_15454, OG_15975, OG_16750
GO:0050790	0.823106560425	0.935202784607	BP	e	regulation of catalytic activity	6/70	202/2509	3	6	OG_13505, OG_14342, OG_14849, OG_15409, OG_15629, OG_16762
GO:0071705	0.842017086857	0.952980578923	BP	p	nitrogen compound transport	6/70	262/2509	4	6	OG_11901, OG_12673, OG_14070, OG_15119, OG_17777, OG_18174
GO:0051716	0.852407934825	0.95731968065	BP	e	cellular response to stimulus	9/70	305/2509	2	9	OG_12673, OG_13334, OG_13505, OG_13771, OG_16076, OG_16762, OG_17664, OG_18174, OG_19325
GO:0050793	0.849857896327	0.95731968065	BP	p	regulation of developmental process	7/70	292/2509	3	7	OG_11999, OG_12528, OG_13253, OG_14849, OG_16762, OG_18146, OG_19325
GO:0048583	0.868151990443	0.967558706906	BP	p	regulation of response to stimulus	10/70	395/2509	3	10	OG_13253, OG_13505, OG_13524, OG_14070, OG_14342, OG_14849, OG_15454, OG_15975, OG_16750, OG_16772
GO:0007165	0.86703970197	0.967558706906	BP	e	signal transduction	11/70	384/2509	4	11	OG_11977, OG_12385, OG_13253, OG_13505, OG_14849, OG_16076, OG_16263, OG_16750, OG_16762, OG_18146, OG_19325
GO:0050896	0.882828920682	0.979438736475	BP	p	response to stimulus	14/70	537/2509	1	14	OG_12172, OG_12673, OG_13334, OG_13505, OG_13524, OG_13771, OG_14070, OG_15629, OG_16076, OG_16263, OG_16762, OG_17664, OG_18174, OG_19325
GO:0051179	0.885519953525	0.979438736475	BP	p	localization	15/70	577/2509	1	15	OG_11901, OG_12172, OG_12673, OG_13140, OG_13334, OG_13505, OG_14070, OG_14342, OG_14754, OG_15119, OG_15411, OG_16166, OG_17664, OG_17777, OG_18174
GO:1901564	0.895098297313	0.986296991756	BP	p	organonitrogen compound metabolic process	20/70	745/2509	3	20	OG_12427, OG_12528, OG_12673, OG_13253, OG_13334, OG_13499, OG_13930, OG_14335, OG_14754, OG_14849, OG_14997, OG_15364, OG_15411, OG_15631, OG_15661, OG_15975, OG_16762, OG_17777, OG_18146, OG_19325
GO:0007610	1.0	1.0	BP	p	behavior	3/70	113/2509	1	3	OG_12673, OG_13505, OG_16571
GO:0043603	1.0	1.0	BP	p	cellular amide metabolic process	3/70	131/2509	4	3	OG_12427, OG_14997, OG_15661
GO:0032879	1.0	1.0	BP	p	regulation of localization	7/70	251/2509	3	7	OG_12172, OG_13140, OG_13253, OG_15975, OG_16263, OG_16762, OG_18146
GO:0051704	1.0	1.0	BP	e	multi-organism process	3/70	106/2509	1	3	OG_13524, OG_13771, OG_14070
GO:0022412	1.0	1.0	BP	p	cellular process involved in reproduction in multicellular organism	5/70	185/2509	2	5	OG_12178, OG_12528, OG_13529, OG_14070, OG_14335
GO:0042325	1.0	1.0	BP	p	regulation of phosphorylation	4/70	152/2509	7	4	OG_13505, OG_13524, OG_14342, OG_15629
GO:0022402	1.0	1.0	BP	p	cell cycle process	5/70	187/2509	2	5	OG_13529, OG_14070, OG_15761, OG_16762, OG_17664
GO:0002376	1.0	1.0	BP	p	immune system process	3/70	118/2509	1	3	OG_13334, OG_13524, OG_16263
GO:0048646	1.0	1.0	BP	p	anatomical structure formation involved in morphogenesis	3/70	115/2509	2	3	OG_11977, OG_16750, OG_18146
GO:0033554	1.0	1.0	BP	p	cellular response to stress	6/70	234/2509	3	6	OG_12673, OG_13505, OG_13771, OG_16076, OG_18174, OG_19325
GO:0010646	1.0	1.0	BP	e	regulation of cell communication	10/70	357/2509	4	10	OG_12172, OG_13253, OG_13505, OG_13524, OG_13930, OG_14342, OG_15454, OG_15975, OG_16750, OG_16772
GO:0065009	1.0	1.0	BP	p	regulation of molecular function	7/70	262/2509	2	7	OG_13505, OG_13771, OG_14342, OG_14849, OG_15409, OG_15629, OG_16762
GO:0051234	1.0	1.0	BP	e	establishment of localization	14/70	498/2509	2	14	OG_11901, OG_12172, OG_12673, OG_13140, OG_13334, OG_13505, OG_14070, OG_14342, OG_14754, OG_15119, OG_15411, OG_16166, OG_17777, OG_18174
GO:0006950	1.0	1.0	BP	p	response to stress	10/70	366/2509	2	10	OG_12673, OG_13505, OG_13524, OG_13771, OG_14070, OG_15629, OG_16076, OG_16263, OG_18174, OG_19325
GO:0043085	1.0	1.0	BP	p	positive regulation of catalytic activity	3/70	123/2509	4	3	OG_14342, OG_15629, OG_16762
GO:0051240	1.0	1.0	BP	p	positive regulation of multicellular organismal process	4/70	154/2509	4	4	OG_13253, OG_14849, OG_18146, OG_19325
GO:0023051	1.0	1.0	BP	p	regulation of signaling	10/70	359/2509	3	10	OG_12172, OG_13253, OG_13505, OG_13524, OG_13930, OG_14342, OG_15454, OG_15975, OG_16750, OG_16772
GO:0042127	1.0	1.0	BP	p	regulation of cell population proliferation	3/70	131/2509	4	3	OG_11999, OG_13253, OG_14849
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	6/70	225/2509	3	6	OG_12385, OG_13253, OG_13930, OG_14342, OG_14754, OG_18174
GO:0006810	1.0	1.0	BP	p	transport	13/70	473/2509	3	13	OG_11901, OG_12172, OG_12673, OG_13140, OG_13334, OG_13505, OG_14070, OG_14754, OG_15119, OG_15411, OG_16166, OG_17777, OG_18174
GO:0032501	1.0	1.0	BP	e	multicellular organismal process	14/70	495/2509	1	14	OG_12172, OG_12178, OG_12528, OG_12673, OG_13253, OG_13505, OG_13529, OG_14849, OG_15454, OG_15631, OG_16076, OG_16571, OG_16750, OG_18146
GO:0080134	1.0	1.0	BP	p	regulation of response to stress	3/70	132/2509	4	3	OG_13524, OG_14070, OG_14849
GO:0031401	1.0	1.0	BP	p	positive regulation of protein modification process	3/70	126/2509	8	3	OG_13505, OG_14342, OG_16762
GO:0042221	1.0	1.0	BP	e	response to chemical	6/70	212/2509	2	6	OG_12172, OG_13334, OG_13505, OG_15629, OG_16762, OG_17664
GO:0044093	1.0	1.0	BP	p	positive regulation of molecular function	4/70	154/2509	3	4	OG_13771, OG_14342, OG_15629, OG_16762
GO:0044087	1.0	1.0	BP	p	regulation of cellular component biogenesis	3/70	122/2509	3	3	OG_14342, OG_16263, OG_18146
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	7/70	267/2509	2	7	OG_12178, OG_15454, OG_15574, OG_16076, OG_16750, OG_16762, OG_18146
