GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	8/60	348/2550	4	8	OG_11729, OG_13078, OG_14321, OG_15276, OG_15306, OG_15369, OG_17246, OG_17379
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	4/60	198/2550	6	4	OG_11294, OG_11729, OG_15306, OG_15371
GO:0032774	1.0	1.0	BP	p	RNA biosynthetic process	5/60	221/2550	7	5	OG_11729, OG_14321, OG_15276, OG_15306, OG_15369
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	10/60	436/2550	5	10	OG_11294, OG_11729, OG_13163, OG_14321, OG_14670, OG_14769, OG_15276, OG_15306, OG_15369, OG_15371
GO:0006396	1.0	1.0	BP	p	RNA processing	4/60	174/2550	7	4	OG_13774, OG_14670, OG_15260, OG_15276
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	4/60	207/2550	9	4	OG_11729, OG_14321, OG_15276, OG_15369
GO:0019219	1.0	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	10/60	428/2550	5	10	OG_11294, OG_11729, OG_13163, OG_14321, OG_14670, OG_14769, OG_15276, OG_15306, OG_15369, OG_15371
GO:0042221	1.0	1.0	BP	p	response to chemical	5/60	244/2550	2	5	OG_12403, OG_13163, OG_14305, OG_15260, OG_18145
GO:0019222	1.0	1.0	BP	e	regulation of metabolic process	17/60	717/2550	3	17	OG_11294, OG_11729, OG_11924, OG_12972, OG_13088, OG_13163, OG_13579, OG_14321, OG_14670, OG_14769, OG_15200, OG_15260, OG_15276, OG_15306, OG_15369, OG_15371, OG_15766
GO:0006996	1.0	1.0	BP	p	organelle organization	9/60	399/2550	3	9	OG_11294, OG_13078, OG_13501, OG_13994, OG_14662, OG_14772, OG_15306, OG_15369, OG_15766
GO:0051726	1.0	1.0	BP	p	regulation of cell cycle	3/60	142/2550	4	3	OG_11729, OG_13501, OG_15766
GO:0044237	0.896549250682	1.0	BP	e	cellular metabolic process	30/60	1247/2550	2	30	OG_11294, OG_11729, OG_12055, OG_12353, OG_12972, OG_13078, OG_13088, OG_13163, OG_13253, OG_13501, OG_13774, OG_13782, OG_14321, OG_14670, OG_14730, OG_14769, OG_15200, OG_15260, OG_15276, OG_15306, OG_15369, OG_15766, OG_15945, OG_15954, OG_16102, OG_16416, OG_17246, OG_17379, OG_17777, OG_18145
