GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0008152	1.0	1.0	BP	p	metabolic process	31/55	1343/2372	1	31	OG_11241, OG_11790, OG_11994, OG_12355, OG_12399, OG_12490, OG_13151, OG_13216, OG_13721, OG_13733, OG_13955, OG_14138, OG_14233, OG_14235, OG_14408, OG_14666, OG_14812, OG_14976, OG_15523, OG_15570, OG_15613, OG_15622, OG_16020, OG_16025, OG_16629, OG_17646, OG_17685, OG_17829, OG_18094, OG_18277, OG_18883
GO:0006082	1.0	1.0	BP	p	organic acid metabolic process	3/55	132/2372	3	3	OG_15523, OG_15613, OG_16629
GO:0042981	1.0	1.0	BP	e	regulation of apoptotic process	3/55	127/2372	6	3	OG_12355, OG_13235, OG_16020
GO:0009605	1.0	1.0	BP	p	response to external stimulus	3/55	147/2372	2	3	OG_11994, OG_12490, OG_14812
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	4/55	207/2372	10	4	OG_14499, OG_14644, OG_16020, OG_16025
GO:0044281	1.0	1.0	BP	p	small molecule metabolic process	5/55	252/2372	2	5	OG_13721, OG_14138, OG_15523, OG_15613, OG_16629
GO:0050790	1.0	1.0	BP	e	regulation of catalytic activity	4/55	171/2372	3	4	OG_13168, OG_13235, OG_14532, OG_14812
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	14/55	630/2372	4	14	OG_11241, OG_12399, OG_13151, OG_13721, OG_13733, OG_14235, OG_14666, OG_14976, OG_15613, OG_16020, OG_16025, OG_17829, OG_18277, OG_18883
GO:0006811	1.0	1.0	BP	p	ion transport	3/55	131/2372	4	3	OG_12481, OG_13527, OG_14938
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	10/55	455/2372	4	10	OG_12399, OG_13733, OG_14235, OG_14499, OG_14644, OG_14666, OG_14812, OG_16020, OG_16025, OG_18168
GO:0043067	1.0	1.0	BP	p	regulation of programmed cell death	3/55	132/2372	5	3	OG_12355, OG_13235, OG_16020
GO:0042886	1.0	1.0	BP	p	amide transport	4/55	198/2372	5	4	OG_12010, OG_12490, OG_13235, OG_14532
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	5/55	243/2372	3	5	OG_12010, OG_12490, OG_14532, OG_14666, OG_17786
GO:0045184	1.0	1.0	BP	p	establishment of protein localization	4/55	206/2372	4	4	OG_12010, OG_12490, OG_13235, OG_14532
GO:0046907	1.0	1.0	BP	e	intracellular transport	5/55	215/2372	4	5	OG_12010, OG_12490, OG_14532, OG_14666, OG_17786
GO:0009987	1.0	1.0	BP	e	cellular process	41/55	1762/2372	1	41	OG_11241, OG_11790, OG_12010, OG_12355, OG_12399, OG_12481, OG_12490, OG_13151, OG_13168, OG_13216, OG_13235, OG_13426, OG_13527, OG_13721, OG_13733, OG_13955, OG_14138, OG_14233, OG_14235, OG_14305, OG_14408, OG_14644, OG_14666, OG_14812, OG_14976, OG_15455, OG_15523, OG_15570, OG_15582, OG_15613, OG_15622, OG_16020, OG_16025, OG_16629, OG_17335, OG_17646, OG_17685, OG_17829, OG_18168, OG_18277, OG_18883
GO:0015031	1.0	1.0	BP	p	protein transport	4/55	196/2372	7	4	OG_12010, OG_12490, OG_13235, OG_14532
GO:0019219	1.0	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	10/55	439/2372	5	10	OG_12399, OG_13721, OG_13733, OG_14235, OG_14499, OG_14644, OG_16020, OG_16025, OG_17829, OG_18168
GO:0034613	1.0	1.0	BP	p	cellular protein localization	3/55	142/2372	4	3	OG_12010, OG_12490, OG_14812
GO:0006396	1.0	1.0	BP	p	RNA processing	4/55	197/2372	7	4	OG_11241, OG_14235, OG_14666, OG_17829
