GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0031328	0.677044123781	0.892883275574	BP	e	positive regulation of cellular biosynthetic process	7/73	191/2193	6	7	OG_12077, OG_12432, OG_12498, OG_15632, OG_16220, OG_17076, OG_18727
GO:0006725	0.673155798022	0.892883275574	BP	p	cellular aromatic compound metabolic process	15/73	511/2193	3	15	OG_12252, OG_12406, OG_12432, OG_12498, OG_13408, OG_13826, OG_14806, OG_14865, OG_15557, OG_15632, OG_16220, OG_16333, OG_16384, OG_16742, OG_16772
GO:0031324	0.684180840605	0.892913978417	BP	e	negative regulation of cellular metabolic process	8/73	210/2193	5	8	OG_11337, OG_13408, OG_13790, OG_14806, OG_14865, OG_16220, OG_16333, OG_16742
GO:0006357	0.687982643769	0.894842290037	BP	e	regulation of transcription by RNA polymerase II	8/73	214/2193	10	8	OG_12432, OG_12498, OG_14806, OG_15632, OG_16333, OG_16742, OG_17076, OG_18727
GO:0010605	0.692509243589	0.897697167615	BP	e	negative regulation of macromolecule metabolic process	8/73	218/2193	5	8	OG_11337, OG_13790, OG_14794, OG_14806, OG_14865, OG_16220, OG_16333, OG_16742
GO:0009056	0.696410523613	0.899725005339	BP	p	catabolic process	6/73	228/2193	2	6	OG_11535, OG_12077, OG_13249, OG_13408, OG_14871, OG_17076
GO:0032879	0.704148745231	0.906679822455	BP	e	regulation of localization	9/73	243/2193	3	9	OG_11337, OG_12077, OG_12172, OG_13235, OG_13790, OG_14840, OG_16292, OG_16742, OG_19448
GO:0009607	0.731777117774	0.913100597972	BP	e	response to biotic stimulus	3/73	72/2193	2	3	OG_12077, OG_16403, OG_18727
GO:0120036	0.733453165693	0.913100597972	BP	e	plasma membrane bounded cell projection organization	3/73	73/2193	4	3	OG_11687, OG_14840, OG_19448
GO:0051270	0.735223858107	0.913100597972	BP	e	regulation of cellular component movement	3/73	74/2193	4	3	OG_12077, OG_16742, OG_19448
GO:0009966	0.714652775643	0.913100597972	BP	e	regulation of signal transduction	10/73	267/2193	5	10	OG_11218, OG_11337, OG_12252, OG_13235, OG_13249, OG_13584, OG_14806, OG_15080, OG_16292, OG_16772
GO:0034654	0.722349239704	0.913100597972	BP	e	nucleobase-containing compound biosynthetic process	10/73	278/2193	5	10	OG_12252, OG_12406, OG_12432, OG_12498, OG_13408, OG_15632, OG_16333, OG_16384, OG_16742, OG_16772
GO:0006950	0.724190071057	0.913100597972	BP	e	response to stress	10/73	280/2193	2	10	OG_11218, OG_11535, OG_12077, OG_12498, OG_12517, OG_13235, OG_13249, OG_16197, OG_16220, OG_17553
GO:0051640	0.733453165693	0.913100597972	BP	e	organelle localization	3/73	73/2193	3	3	OG_11337, OG_12909, OG_14806
GO:0061024	0.731777117774	0.913100597972	BP	e	membrane organization	3/73	72/2193	3	3	OG_11337, OG_12631, OG_13790
GO:0023051	0.727031190395	0.913100597972	BP	e	regulation of signaling	11/73	297/2193	3	11	OG_11218, OG_11337, OG_12172, OG_12252, OG_13235, OG_13249, OG_13584, OG_14806, OG_15080, OG_16292, OG_16772
GO:0010646	0.726612498394	0.913100597972	BP	e	regulation of cell communication	11/73	296/2193	4	11	OG_11218, OG_11337, OG_12172, OG_12252, OG_13235, OG_13249, OG_13584, OG_14806, OG_15080, OG_16292, OG_16772
GO:0055086	0.731777117774	0.913100597972	BP	e	nucleobase-containing small molecule metabolic process	3/73	72/2193	5	3	OG_12252, OG_13408, OG_14806
GO:0032880	0.739030347067	0.914876796208	BP	e	regulation of protein localization	3/73	76/2193	4	3	OG_11337, OG_13235, OG_19448
GO:0051336	0.752248850096	0.925290119128	BP	e	regulation of hydrolase activity	3/73	82/2193	4	3	OG_11337, OG_13235, OG_13408
GO:0018193	0.749883281225	0.925290119128	BP	e	peptidyl-amino acid modification	3/73	81/2193	7	3	OG_11499, OG_12432, OG_16292
GO:1903047	0.754669984374	0.925311923516	BP	e	mitotic cell cycle process	3/73	83/2193	3	3	OG_11337, OG_13235, OG_14806
GO:1901135	0.776934525146	0.933447100406	BP	e	carbohydrate derivative metabolic process	4/73	105/2193	3	4	OG_13202, OG_13408, OG_14806, OG_15614
GO:0043436	0.773702999959	0.933447100406	BP	e	oxoacid metabolic process	4/73	102/2193	4	4	OG_11337, OG_11535, OG_15614, OG_16098
GO:0055114	0.780701211249	0.933447100406	BP	e	oxidation-reduction process	4/73	108/2193	2	4	OG_11535, OG_12517, OG_14840, OG_16098
GO:1903507	0.773702999959	0.933447100406	BP	e	negative regulation of nucleic acid-templated transcription	4/73	102/2193	9	4	OG_13790, OG_14806, OG_16333, OG_16742
GO:1902679	0.773702999959	0.933447100406	BP	e	negative regulation of RNA biosynthetic process	4/73	102/2193	8	4	OG_13790, OG_14806, OG_16333, OG_16742
GO:0070925	0.764835113123	0.933447100406	BP	e	organelle assembly	3/73	87/2193	4	3	OG_13235, OG_14840, OG_19448
GO:0051179	0.780076252229	0.933447100406	BP	e	localization	18/73	515/2193	1	18	OG_11218, OG_11337, OG_11687, OG_12077, OG_12172, OG_12449, OG_12631, OG_12909, OG_13235, OG_13405, OG_13408, OG_13790, OG_14664, OG_14806, OG_14840, OG_16292, OG_18659, OG_18770
GO:0006082	0.773702999959	0.933447100406	BP	e	organic acid metabolic process	4/73	102/2193	3	4	OG_11337, OG_11535, OG_15614, OG_16098
GO:0051253	0.783480749109	0.933870242746	BP	e	negative regulation of RNA metabolic process	4/73	110/2193	7	4	OG_13790, OG_14806, OG_16333, OG_16742
GO:0045934	0.794636041871	0.94270635619	BP	e	negative regulation of nucleobase-containing compound metabolic process	4/73	117/2193	6	4	OG_13790, OG_14806, OG_16333, OG_16742
GO:0065003	0.795791079901	0.94270635619	BP	p	protein-containing complex assembly	3/73	122/2193	4	3	OG_11687, OG_13235, OG_14258
GO:0048585	0.805824720547	0.950674480279	BP	e	negative regulation of response to stimulus	5/73	139/2193	4	5	OG_11337, OG_13235, OG_13249, OG_15080, OG_16772
GO:0022402	0.810063581441	0.950674480279	BP	e	cell cycle process	5/73	143/2193	2	5	OG_11337, OG_11687, OG_13235, OG_13405, OG_14806
GO:0030154	0.812394555875	0.950674480279	BP	e	cell differentiation	5/73	145/2193	3	5	OG_11337, OG_11499, OG_13826, OG_14794, OG_17076
GO:0006508	0.811212465145	0.950674480279	BP	e	proteolysis	5/73	144/2193	5	5	OG_11499, OG_13408, OG_14794, OG_14871, OG_15640
GO:0043933	0.815218864254	0.951088674963	BP	p	protein-containing complex subunit organization	4/73	152/2193	3	4	OG_11687, OG_12077, OG_13235, OG_14258
GO:0033554	0.817824680429	0.951246229502	BP	p	cellular response to stress	4/73	161/2193	3	4	OG_12498, OG_13235, OG_13249, OG_16220
GO:0051254	0.821299713284	0.952410812091	BP	e	positive regulation of RNA metabolic process	6/73	167/2193	7	6	OG_12432, OG_12498, OG_15632, OG_16403, OG_17076, OG_18727
GO:0071705	0.83199769632	0.960576875984	BP	e	nitrogen compound transport	7/73	192/2193	4	7	OG_11337, OG_13235, OG_13405, OG_13790, OG_14840, OG_18659, OG_18770
GO:0051172	0.833331627477	0.960576875984	BP	e	negative regulation of nitrogen compound metabolic process	7/73	195/2193	5	7	OG_11337, OG_13790, OG_14806, OG_14865, OG_16220, OG_16333, OG_16742
GO:0065009	0.837414406156	0.962401630955	BP	e	regulation of molecular function	7/73	202/2193	2	7	OG_11218, OG_11337, OG_12077, OG_12498, OG_13235, OG_13408, OG_15632
GO:0042221	0.840702824038	0.963084833599	BP	p	response to chemical	6/73	212/2193	2	6	OG_11218, OG_11337, OG_12077, OG_12172, OG_13235, OG_13249
GO:0032774	0.84301191928	0.963084833599	BP	e	RNA biosynthetic process	8/73	223/2193	7	8	OG_12406, OG_12432, OG_12498, OG_15632, OG_16333, OG_16384, OG_16742, OG_16772
GO:0022607	0.853299738929	0.970038334418	BP	e	cellular component assembly	9/73	258/2193	3	9	OG_11535, OG_11687, OG_13235, OG_13790, OG_14258, OG_14806, OG_14840, OG_16032, OG_19448
GO:0051641	0.854137650306	0.970038334418	BP	e	cellular localization	9/73	260/2193	2	9	OG_11337, OG_12449, OG_12631, OG_12909, OG_13405, OG_13408, OG_13790, OG_14806, OG_14840
GO:0016070	0.872887070131	0.976689119855	BP	p	RNA metabolic process	11/73	364/2193	6	11	OG_12406, OG_12432, OG_12498, OG_13826, OG_14865, OG_15632, OG_16220, OG_16333, OG_16384, OG_16742, OG_16772
GO:0019219	0.876726524505	0.976689119855	BP	p	regulation of nucleobase-containing compound metabolic process	12/73	388/2193	5	12	OG_12406, OG_12432, OG_12498, OG_13790, OG_14806, OG_15632, OG_16333, OG_16403, OG_16742, OG_16772, OG_17076, OG_18727
GO:0044271	0.870766882161	0.976689119855	BP	e	cellular nitrogen compound biosynthetic process	12/73	348/2193	4	12	OG_11337, OG_12252, OG_12406, OG_12432, OG_12498, OG_13408, OG_15557, OG_15632, OG_16333, OG_16384, OG_16742, OG_16772
GO:0009059	0.868279724861	0.976689119855	BP	p	macromolecule biosynthetic process	10/73	330/2193	4	10	OG_12406, OG_12432, OG_12498, OG_15614, OG_15632, OG_16220, OG_16333, OG_16384, OG_16742, OG_16772
GO:0008150	0.869217799603	0.976689119855	BP	p	biological_process	61/73	1852/2193	0	61	OG_11218, OG_11337, OG_11499, OG_11535, OG_11687, OG_12077, OG_12172, OG_12252, OG_12406, OG_12432, OG_12449, OG_12498, OG_12517, OG_12631, OG_12880, OG_12909, OG_12982, OG_13056, OG_13069, OG_13202, OG_13235, OG_13249, OG_13395, OG_13405, OG_13408, OG_13584, OG_13790, OG_13826, OG_14258, OG_14358, OG_14664, OG_14794, OG_14806, OG_14840, OG_14865, OG_14871, OG_14923, OG_15080, OG_15138, OG_15557, OG_15614, OG_15632, OG_15640, OG_16032, OG_16098, OG_16197, OG_16220, OG_16292, OG_16333, OG_16384, OG_16403, OG_16742, OG_16772, OG_17076, OG_17158, OG_17553, OG_18411, OG_18659, OG_18727, OG_18770, OG_19448
GO:0048583	0.86828947109	0.976689119855	BP	p	regulation of response to stimulus	10/73	329/2193	3	10	OG_11218, OG_11337, OG_12252, OG_13235, OG_13249, OG_13584, OG_14806, OG_15080, OG_16292, OG_16772
GO:0031326	0.877751780441	0.976689119855	BP	e	regulation of cellular biosynthetic process	14/73	403/2193	5	14	OG_12077, OG_12406, OG_12432, OG_12498, OG_13790, OG_14806, OG_14865, OG_15632, OG_16220, OG_16333, OG_16742, OG_16772, OG_17076, OG_18727
GO:0009987	0.895683280411	0.993769633885	BP	e	cellular process	53/73	1568/2193	1	53	OG_11218, OG_11337, OG_11499, OG_11535, OG_11687, OG_12077, OG_12172, OG_12252, OG_12406, OG_12432, OG_12449, OG_12498, OG_12517, OG_12631, OG_12880, OG_12909, OG_13202, OG_13235, OG_13249, OG_13395, OG_13405, OG_13408, OG_13584, OG_13790, OG_13826, OG_14258, OG_14358, OG_14664, OG_14794, OG_14806, OG_14840, OG_14865, OG_14871, OG_15080, OG_15138, OG_15557, OG_15614, OG_15632, OG_16032, OG_16098, OG_16220, OG_16292, OG_16333, OG_16384, OG_16403, OG_16742, OG_16772, OG_17076, OG_17158, OG_18411, OG_18659, OG_18727, OG_19448
GO:0046483	1.0	1.0	BP	p	heterocycle metabolic process	16/73	503/2193	3	16	OG_11337, OG_12252, OG_12406, OG_12432, OG_12498, OG_13408, OG_13826, OG_14806, OG_14865, OG_15557, OG_15632, OG_16220, OG_16333, OG_16384, OG_16742, OG_16772
GO:0035556	1.0	1.0	BP	p	intracellular signal transduction	3/73	104/2193	5	3	OG_12909, OG_13235, OG_13395
GO:1901360	1.0	1.0	BP	p	organic cyclic compound metabolic process	17/73	528/2193	3	17	OG_11337, OG_12077, OG_12252, OG_12406, OG_12432, OG_12498, OG_13408, OG_13826, OG_14806, OG_14865, OG_15557, OG_15632, OG_16220, OG_16333, OG_16384, OG_16742, OG_16772
GO:0006629	1.0	1.0	BP	p	lipid metabolic process	4/73	127/2193	3	4	OG_11535, OG_12077, OG_12449, OG_18411
GO:0010557	1.0	1.0	BP	e	positive regulation of macromolecule biosynthetic process	6/73	180/2193	6	6	OG_12432, OG_12498, OG_15632, OG_16220, OG_17076, OG_18727
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	7/73	225/2193	5	7	OG_11218, OG_11337, OG_12498, OG_13235, OG_14865, OG_15632, OG_16220
GO:0044255	1.0	1.0	BP	p	cellular lipid metabolic process	3/73	103/2193	4	3	OG_11535, OG_12449, OG_18411
GO:2000112	1.0	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	13/73	390/2193	6	13	OG_12406, OG_12432, OG_12498, OG_13790, OG_14806, OG_14865, OG_15632, OG_16220, OG_16333, OG_16742, OG_16772, OG_17076, OG_18727
GO:0043067	1.0	1.0	BP	p	regulation of programmed cell death	3/73	104/2193	5	3	OG_11337, OG_12517, OG_13235
GO:2001141	1.0	1.0	BP	p	regulation of RNA biosynthetic process	11/73	346/2193	7	11	OG_12406, OG_12432, OG_12498, OG_13790, OG_14806, OG_15632, OG_16333, OG_16742, OG_16772, OG_17076, OG_18727
GO:0009887	1.0	1.0	BP	e	animal organ morphogenesis	3/73	90/2193	3	3	OG_11687, OG_13395, OG_18659
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	7/73	212/2193	3	7	OG_11337, OG_12631, OG_13405, OG_13408, OG_13790, OG_14806, OG_14840
GO:0051248	1.0	1.0	BP	p	negative regulation of protein metabolic process	3/73	92/2193	6	3	OG_11337, OG_14865, OG_16220
GO:1901700	1.0	1.0	BP	p	response to oxygen-containing compound	3/73	98/2193	3	3	OG_12077, OG_13235, OG_13249
GO:1902680	1.0	1.0	BP	p	positive regulation of RNA biosynthetic process	5/73	158/2193	8	5	OG_12432, OG_12498, OG_15632, OG_17076, OG_18727
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	6/73	181/2193	6	6	OG_12432, OG_12498, OG_15632, OG_16403, OG_17076, OG_18727
GO:0048584	1.0	1.0	BP	p	positive regulation of response to stimulus	5/73	153/2193	4	5	OG_11218, OG_11337, OG_12252, OG_13584, OG_16292
GO:1901566	1.0	1.0	BP	p	organonitrogen compound biosynthetic process	4/73	141/2193	4	4	OG_11337, OG_12252, OG_13408, OG_15557
GO:1902531	1.0	1.0	BP	p	regulation of intracellular signal transduction	4/73	138/2193	6	4	OG_11218, OG_11337, OG_13235, OG_13249
GO:0046907	1.0	1.0	BP	p	intracellular transport	6/73	182/2193	4	6	OG_11337, OG_12631, OG_13405, OG_13408, OG_13790, OG_14840
GO:0006355	1.0	1.0	BP	p	regulation of transcription, DNA-templated	11/73	345/2193	9	11	OG_12406, OG_12432, OG_12498, OG_13790, OG_14806, OG_15632, OG_16333, OG_16742, OG_16772, OG_17076, OG_18727
GO:1903506	1.0	1.0	BP	p	regulation of nucleic acid-templated transcription	11/73	346/2193	8	11	OG_12406, OG_12432, OG_12498, OG_13790, OG_14806, OG_15632, OG_16333, OG_16742, OG_16772, OG_17076, OG_18727
GO:0019752	1.0	1.0	BP	p	carboxylic acid metabolic process	3/73	94/2193	5	3	OG_11337, OG_11535, OG_16098
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	12/73	374/2193	6	12	OG_12406, OG_12432, OG_12498, OG_13790, OG_14806, OG_15632, OG_16333, OG_16403, OG_16742, OG_16772, OG_17076, OG_18727
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	13/73	393/2193	5	13	OG_12406, OG_12432, OG_12498, OG_13790, OG_14806, OG_14865, OG_15632, OG_16220, OG_16333, OG_16742, OG_16772, OG_17076, OG_18727
GO:0051171	1.0	1.0	BP	e	regulation of nitrogen compound metabolic process	18/73	539/2193	4	18	OG_11218, OG_11337, OG_12077, OG_12406, OG_12432, OG_12498, OG_13235, OG_13790, OG_14806, OG_14865, OG_15632, OG_16220, OG_16333, OG_16403, OG_16742, OG_16772, OG_17076, OG_18727
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	9/73	274/2193	5	9	OG_11218, OG_12432, OG_12498, OG_13235, OG_15632, OG_16220, OG_16403, OG_17076, OG_18727
GO:0010604	1.0	1.0	BP	p	positive regulation of macromolecule metabolic process	9/73	283/2193	5	9	OG_11218, OG_12432, OG_12498, OG_13235, OG_15632, OG_16220, OG_16403, OG_17076, OG_18727
GO:0060255	1.0	1.0	BP	e	regulation of macromolecule metabolic process	19/73	565/2193	4	19	OG_11218, OG_11337, OG_12406, OG_12432, OG_12498, OG_13235, OG_13790, OG_13826, OG_14794, OG_14806, OG_14865, OG_15632, OG_16220, OG_16333, OG_16403, OG_16742, OG_16772, OG_17076, OG_18727
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	10/73	308/2193	5	10	OG_12406, OG_12432, OG_12498, OG_15614, OG_15632, OG_16220, OG_16333, OG_16384, OG_16742, OG_16772
GO:0045893	1.0	1.0	BP	p	positive regulation of transcription, DNA-templated	5/73	157/2193	10	5	OG_12432, OG_12498, OG_15632, OG_17076, OG_18727
GO:0055085	1.0	1.0	BP	p	transmembrane transport	4/73	136/2193	4	4	OG_11218, OG_12077, OG_12172, OG_14664
GO:0032269	1.0	1.0	BP	e	negative regulation of cellular protein metabolic process	3/73	89/2193	7	3	OG_11337, OG_14865, OG_16220
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	7/73	212/2193	6	7	OG_11218, OG_11337, OG_12498, OG_13235, OG_14865, OG_15632, OG_16220
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	6/73	188/2193	6	6	OG_12432, OG_12498, OG_15632, OG_16403, OG_17076, OG_18727
GO:0045944	1.0	1.0	BP	e	positive regulation of transcription by RNA polymerase II	4/73	120/2193	11	4	OG_12432, OG_12498, OG_15632, OG_17076
GO:1903508	1.0	1.0	BP	p	positive regulation of nucleic acid-templated transcription	5/73	158/2193	9	5	OG_12432, OG_12498, OG_15632, OG_17076, OG_18727
GO:0010941	1.0	1.0	BP	e	regulation of cell death	4/73	119/2193	4	4	OG_11337, OG_12432, OG_12517, OG_13235
